  20473101     738.3282760 
  20473102     738.3326213 
  20473103     738.3369498 
  20473104     738.3412614 
  20473105     738.3455562 
  20473106     738.3498341 
  20473107     738.3540952 
  20473108     738.3583394 
  20473109     738.3625668 
  20473110     738.3667774 
  20473111     738.3709711 
  20473112     738.3751479 
  20473113     738.3793080 
  20473114     738.3834511 
  20473115     738.3875775 
  20473116     738.3916870 
  20473117     738.3957796 
  20473118     738.3998554 
  20473119     738.4039144 
  20473120     738.4079565 
  20473121     738.4119818 
  20473122     738.4159902 
  20473123     738.4199818 
  20473124     738.4239566 
  20473125     738.4279145 
  20473126     738.4318556 
  20473127     738.4357799 
  20473128     738.4396873 
  20473129     738.4435779 
  20473130     738.4474516 
  20473131     738.4513085 
  20473132     738.4551486 
  20473133     738.4589718 
  20473134     738.4627782 
  20473135     738.4665678 
  20473136     738.4703405 
  20473137     738.4740964 
  20473138     738.4778355 
  20473139     738.4815577 
  20473140     738.4852631 
  20473141     738.4889517 
  20473142     738.4926234 
  20473143     738.4962783 
  20473144     738.4999164 
  20473145     738.5035376 
  20473146     738.5071420 
  20473147     738.5107296 
  20473148     738.5143003 
  20473149     738.5178543 
  20473150     738.5213914 
  20473151     738.5249116 
  20473152     738.5284151 
  20473153     738.5319017 
  20473154     738.5353715 
  20473155     738.5388244 
  20473156     738.5422606 
  20473157     738.5456799 
  20473158     738.5490823 
  20473159     738.5524680 
  20473160     738.5558368 
  20473161     738.5591888 
  20473162     738.5625240 
  20473163     738.5658424 
  20473164     738.5691439 
  20473165     738.5724286 
  20473166     738.5756965 
  20473167     738.5789476 
  20473168     738.5821818 
  20473169     738.5853993 
  20473170     738.5885999 
  20473171     738.5917837 
  20473172     738.5949506 
  20473173     738.5981008 
  20473174     738.6012341 
  20473175     738.6043506 
  20473176     738.6074503 
  20473177     738.6105332 
  20473178     738.6135993 
  20473179     738.6166485 
  20473180     738.6196809 
  20473181     738.6226966 
  20473182     738.6256953 
  20473183     738.6286773 
  20473184     738.6316425 
  20473185     738.6345909 
  20473186     738.6375224 
  20473187     738.6404371 
  20473188     738.6433350 
  20473189     738.6462161 
  20473190     738.6490804 
  20473191     738.6519279 
  20473192     738.6547586 
  20473193     738.6575724 
  20473194     738.6603695 
  20473195     738.6631497 
  20473196     738.6659131 
  20473197     738.6686597 
  20473198     738.6713896 
  20473199     738.6741026 
  20473200     738.6767988 
  20473201     738.6794781 
  20473202     738.6821407 
  20473203     738.6847865 
  20473204     738.6874155 
  20473205     738.6900276 
  20473206     738.6926230 
  20473207     738.6952015 
  20473208     738.6977633 
  20473209     738.7003082 
  20473210     738.7028363 
  20473211     738.7053477 
  20473212     738.7078422 
  20473213     738.7103199 
  20473214     738.7127809 
  20473215     738.7152250 
  20473216     738.7176523 
  20473217     738.7200628 
  20473218     738.7224566 
  20473219     738.7248335 
  20473220     738.7271936 
  20473221     738.7295369 
  20473222     738.7318635 
  20473223     738.7341732 
  20473224     738.7364661 
  20473225     738.7387423 
  20473226     738.7410016 
  20473227     738.7432441 
  20473228     738.7454699 
  20473229     738.7476788 
  20473230     738.7498710 
  20473231     738.7520464 
  20473232     738.7542049 
  20473233     738.7563467 
  20473234     738.7584717 
  20473235     738.7605799 
  20473236     738.7626713 
  20473237     738.7647459 
  20473238     738.7668037 
  20473239     738.7688447 
  20473240     738.7708689 
  20473241     738.7728764 
  20473242     738.7748670 
  20473243     738.7768409 
  20473244     738.7787980 
  20473245     738.7807382 
  20473246     738.7826617 
  20473247     738.7845684 
  20473248     738.7864584 
  20473249     738.7883315 
  20473250     738.7901878 
  20473251     738.7920274 
  20473252     738.7938502 
  20473253     738.7956562 
  20473254     738.7974454 
  20473255     738.7992178 
  20473256     738.8009734 
  20473257     738.8027123 
  20473258     738.8044344 
  20473259     738.8061397 
  20473260     738.8078282 
  20473261     738.8094999 
  20473262     738.8111548 
  20473263     738.8127930 
  20473264     738.8144144 
  20473265     738.8160190 
  20473266     738.8176068 
  20473267     738.8191779 
  20473268     738.8207321 
  20473269     738.8222696 
  20473270     738.8237904 
  20473271     738.8252943 
  20473272     738.8267815 
  20473273     738.8282518 
  20473274     738.8297054 
  20473275     738.8311423 
  20473276     738.8325623 
  20473277     738.8339656 
  20473278     738.8353521 
  20473279     738.8367219 
  20473280     738.8380748 
  20473281     738.8394110 
  20473282     738.8407304 
  20473283     738.8420331 
  20473284     738.8433190 
  20473285     738.8445881 
  20473286     738.8458404 
  20473287     738.8470760 
  20473288     738.8482948 
  20473289     738.8494968 
  20473290     738.8506821 
  20473291     738.8518505 
  20473292     738.8530023 
  20473293     738.8541372 
  20473294     738.8552554 
  20473295     738.8563568 
  20473296     738.8574415 
  20473297     738.8585094 
  20473298     738.8595605 
  20473299     738.8605949 
  20473300     738.8616125 
  20473301     738.8626133 
  20473302     738.8635974 
  20473303     738.8645647 
  20473304     738.8655152 
  20473305     738.8664490 
  20473306     738.8673660 
  20473307     738.8682663 
  20473308     738.8691498 
  20473309     738.8700166 
  20473310     738.8708665 
  20473311     738.8716998 
  20473312     738.8725162 
  20473313     738.8733159 
  20473314     738.8740989 
  20473315     738.8748651 
  20473316     738.8756145 
  20473317     738.8763472 
  20473318     738.8770631 
  20473319     738.8777623 
  20473320     738.8784447 
  20473321     738.8791104 
  20473322     738.8797593 
  20473323     738.8803914 
  20473324     738.8810068 
  20473325     738.8816055 
  20473326     738.8821874 
  20473327     738.8827525 
  20473328     738.8833009 
  20473329     738.8838325 
  20473330     738.8843474 
  20473331     738.8848456 
  20473332     738.8853270 
  20473333     738.8857916 
  20473334     738.8862395 
  20473335     738.8866706 
  20473336     738.8870850 
  20473337     738.8874827 
  20473338     738.8878636 
  20473339     738.8882278 
  20473340     738.8885752 
  20473341     738.8889058 
  20473342     738.8892198 
  20473343     738.8895169 
  20473344     738.8897974 
  20473345     738.8900611 
  20473346     738.8903080 
  20473347     738.8905382 
  20473348     738.8907517 
  20473349     738.8909484 
  20473350     738.8911284 
  20473351     738.8912917 
  20473352     738.8914382 
  20473353     738.8915679 
  20473354     738.8916809 
  20473355     738.8917772 
  20473356     738.8918568 
  20473357     738.8919196 
  20473358     738.8919657 
  20473359     738.8919950 
  20473360     738.8920076 
  20473361     738.8920035 
  20473362     738.8919826 
  20473363     738.8919450 
  20473364     738.8918906 
  20473365     738.8918196 
  20473366     738.8917318 
  20473367     738.8916272 
  20473368     738.8915060 
  20473369     738.8913680 
  20473370     738.8912132 
  20473371     738.8910417 
  20473372     738.8908536 
  20473373     738.8906486 
  20473374     738.8904270 
  20473375     738.8901886 
  20473376     738.8899335 
  20473377     738.8896616 
  20473378     738.8893731 
  20473379     738.8890678 
  20473380     738.8887457 
  20473381     738.8884070 
  20473382     738.8880515 
  20473383     738.8876793 
  20473384     738.8872904 
  20473385     738.8868847 
  20473386     738.8864624 
  20473387     738.8860233 
  20473388     738.8855674 
  20473389     738.8850949 
  20473390     738.8846056 
  20473391     738.8840996 
  20473392     738.8835769 
  20473393     738.8830375 
  20473394     738.8824814 
  20473395     738.8819085 
  20473396     738.8813189 
  20473397     738.8807126 
  20473398     738.8800896 
  20473399     738.8794498 
  20473400     738.8787934 
  20473401     738.8781202 
  20473402     738.8774303 
  20473403     738.8767237 
  20473404     738.8760004 
  20473405     738.8752604 
  20473406     738.8745036 
  20473407     738.8737302 
  20473408     738.8729400 
  20473409     738.8721331 
  20473410     738.8713095 
  20473411     738.8704692 
  20473412     738.8696121 
  20473413     738.8687384 
  20473414     738.8678480 
  20473415     738.8669408 
  20473416     738.8660170 
  20473417     738.8650764 
  20473418     738.8641191 
  20473419     738.8631451 
  20473420     738.8621544 
  20473421     738.8611470 
  20473422     738.8601229 
  20473423     738.8590821 
  20473424     738.8580246 
  20473425     738.8569503 
  20473426     738.8558594 
  20473427     738.8547518 
  20473428     738.8536274 
  20473429     738.8524864 
  20473430     738.8513287 
  20473431     738.8501542 
  20473432     738.8489631 
  20473433     738.8477552 
  20473434     738.8465307 
  20473435     738.8452894 
  20473436     738.8440315 
  20473437     738.8427569 
  20473438     738.8414655 
  20473439     738.8401575 
  20473440     738.8388327 
  20473441     738.8374913 
  20473442     738.8361332 
  20473443     738.8347583 
  20473444     738.8333668 
  20473445     738.8319586 
  20473446     738.8305337 
  20473447     738.8290921 
  20473448     738.8276338 
  20473449     738.8261588 
  20473450     738.8246671 
  20473451     738.8231587 
  20473452     738.8216337 
  20473453     738.8200919 
  20473454     738.8185334 
  20473455     738.8169583 
  20473456     738.8153665 
  20473457     738.8137580 
  20473458     738.8121328 
  20473459     738.8104909 
  20473460     738.8088323 
  20473461     738.8071570 
  20473462     738.8054651 
  20473463     738.8037564 
  20473464     738.8020311 
  20473465     738.8002891 
  20473466     738.7985304 
  20473467     738.7967550 
  20473468     738.7949629 
  20473469     738.7931542 
  20473470     738.7913288 
  20473471     738.7894867 
  20473472     738.7876279 
  20473473     738.7857524 
  20473474     738.7838603 
  20473475     738.7819514 
  20473476     738.7800259 
  20473477     738.7780837 
  20473478     738.7761249 
  20473479     738.7741493 
  20473480     738.7721571 
  20473481     738.7701482 
  20473482     738.7681226 
  20473483     738.7660804 
  20473484     738.7640214 
  20473485     738.7619458 
  20473486     738.7598536 
