    186958    -726.5212237 
    186959    -730.2914225 
    186960    -733.9474111 
    186961    -737.4886937 
    186962    -740.9147977 
    186963    -744.2252745 
    186964    -747.4196986 
    186965    -750.4976684 
    186966    -753.4588058 
    186967    -756.3027564 
    186968    -759.0291893 
    186969    -761.6377977 
    186970    -764.1282982 
    186971    -766.5004312 
    186972    -768.7539609 
    186973    -770.8886752 
    186974    -772.9043857 
    186975    -774.8009278 
    186976    -776.5781606 
    186977    -778.2359668 
    186978    -779.7742529 
    186979    -781.1929491 
    186980    -782.4920091 
    186981    -783.6714103 
    186982    -784.7311535 
    186983    -785.6712633 
    186984    -786.4917875 
    186985    -787.1927973 
    186986    -787.7743876 
    186987    -788.2366762 
    186988    -788.5798045 
    186989    -788.8039368 
    186990    -788.9092606 
    186991    -788.8959864 
    186992    -788.7643478 
    186993    -788.5146011 
    186994    -788.1470254 
    186995    -787.6619225 
    186996    -787.0596168 
    186997    -786.3404553 
    186998    -785.5048070 
    186999    -784.5530637 
    187000    -783.4856390 
    187001    -782.3029686 
    187002    -781.0055103 
    187003    -779.5937435 
    187004    -778.0681694 
    187005    -776.4293108 
    187006    -774.6777117 
    187007    -772.8139375 
    187008    -770.8385748 
    187009    -768.7522312 
    187010    -766.5555349 
    187011    -764.2491351 
    187012    -761.8337013 
    187013    -759.3099234 
    187014    -756.6785117 
    187015    -753.9401963 
    187016    -751.0957273 
    187017    -748.1458744 
    187018    -745.0914271 
    187019    -741.9331938 
    187020    -738.6720024 
    187021    -735.3086996 
    187022    -731.8441511 
    187023    -728.2792410 
    187024    -724.6148717 
    187025    -720.8519641 
    187026    -716.9914569 
    187027    -713.0343066 
    187028    -708.9814873 
    187029    -704.8339906 
    187030    -700.5928251 
    187031    -696.2590165 
    187032    -691.8336070 
    187033    -687.3176556 
    187034    -682.7122373 
    187035    -678.0184434 
    187036    -673.2373809 
    187037    -668.3701725 
    187038    -663.4179562 
    187039    -658.3818851 
    187040    -653.2631273 
    187041    -648.0628654 
    187042    -642.7822965 
    187043    -637.4226320 
    187044    -631.9850971 
    187045    -626.4709305 
    187046    -620.8813845 
    187047    -615.2177247 
    187048    -609.4812294 
    187049    -603.6731896 
    187050    -597.7949086 
    187051    -591.8477021 
    187052    -585.8328975 
    187053    -579.7518338 
    187054    -573.6058613 
    187055    -567.3963415 
    187056    -561.1246466 
    187057    -554.7921594 
    187058    -548.4002729 
    187059    -541.9503901 
    187060    -535.4439238 
    187061    -528.8822961 
    187062    -522.2669384 
    187063    -515.5992908 
    187064    -508.8808021 
    187065    -502.1129294 
    187066    -495.2971379 
    187067    -488.4349004 
    187068    -481.5276973 
    187069    -474.5770162 
    187070    -467.5843514 
    187071    -460.5512039 
    187072    -453.4790811 
    187073    -446.3694963 
    187074    -439.2239687 
    187075    -432.0440228 
    187076    -424.8311882 
    187077    -417.5869996 
    187078    -410.3129960 
    187079    -403.0107208 
    187080    -395.6817215 
    187081    -388.3275490 
    187082    -380.9497580 
    187083    -373.5499059 
    187084    -366.1295531 
    187085    -358.6902626 
    187086    -351.2335994 
    187087    -343.7611305 
    187088    -336.2744247 
    187089    -328.7750519 
    187090    -321.2645832 
    187091    -313.7445903 
    187092    -306.2166455 
    187093    -298.6823211 
    187094    -291.1431893 
    187095    -283.6008221 
    187096    -276.0567905 
    187097    -268.5126645 
    187098    -260.9700128 
    187099    -253.4304027 
    187100    -245.8953994 
    187101    -238.3665659 
    187102    -230.8454629 
    187103    -223.3336480 
    187104    -215.8326762 
    187105    -208.3440987 
    187106    -200.8694635 
    187107    -193.4103143 
    187108    -185.9681907 
    187109    -178.5446281 
    187110    -171.1411567 
    187111    -163.7593018 
    187112    -156.4005836 
    187113    -149.0665163 
    187114    -141.7586085 
    187115    -134.4783623 
    187116    -127.2272738 
    187117    -120.0068320 
    187118    -112.8185190 
    187119    -105.6638097 
    187120     -98.5441713 
    187121     -91.4610633 
    187122     -84.4159372 
    187123     -77.4102359 
    187124     -70.4453939 
    187125     -63.5228366 
    187126     -56.6439806 
    187127     -49.8102327 
    187128     -43.0229902 
    187129     -36.2836407 
    187130     -29.5935613 
    187131     -22.9541187 
    187132     -16.3666692 
    187133      -9.8325579 
    187134      -3.3531188 
    187135       3.0703255 
    187136       9.4364640 
    187137      15.7439978 
    187138      21.9916399 
    187139      28.1781159 
    187140      34.3021639 
    187141      40.3625348 
    187142      46.3579926 
    187143      52.2873148 
    187144      58.1492921 
    187145      63.9427292 
    187146      69.6664446 
    187147      75.3192713 
    187148      80.9000562 
    187149      86.4076613 
    187150      91.8409631 
    187151      97.1988533 
    187152     102.4802389 
    187153     107.6840420 
    187154     112.8092008 
    187155     117.8546690 
    187156     122.8194165 
    187157     127.7024293 
    187158     132.5027099 
    187159     137.2192774 
    187160     141.8511676 
    187161     146.3974334 
    187162     150.8571446 
    187163     155.2293884 
    187164     159.5132697 
    187165     163.7079108 
    187166     167.8124518 
    187167     171.8260509 
    187168     175.7478843 
    187169     179.5771466 
    187170     183.3130507 
    187171     186.9548283 
    187172     190.5017296 
    187173     193.9530238 
    187174     197.3079990 
    187175     200.5659626 
    187176     203.7262410 
    187177     206.7881804 
    187178     209.7511462 
    187179     212.6145236 
    187180     215.3777176 
    187181     218.0401528 
    187182     220.6012742 
    187183     223.0605467 
    187184     225.4174554 
    187185     227.6715057 
    187186     229.8222234 
    187187     231.8691549 
    187188     233.8118670 
    187189     235.6499475 
    187190     237.3830046 
    187191     239.0106675 
    187192     240.5325863 
    187193     241.9484322 
    187194     243.2578972 
    187195     244.4606946 
    187196     245.5565588 
    187197     246.5452455 
    187198     247.4265316 
    187199     248.2002155 
    187200     248.8661167 
    187201     249.4240764 
    187202     249.8739571 
    187203     250.2156429 
    187204     250.4490393 
    187205     250.5740735 
    187206     250.5906942 
    187207     250.4988716 
    187208     250.2985976 
    187209     249.9898858 
    187210     249.5727713 
    187211     249.0473108 
    187212     248.4135828 
    187213     247.6716873 
    187214     246.8217459 
    187215     245.8639018 
    187216     244.7983199 
    187217     243.6251865 
    187218     242.3447096 
    187219     240.9571185 
    187220     239.4626643 
    187221     237.8616193 
    187222     236.1542771 
    187223     234.3409531 
    187224     232.4219835 
    187225     230.3977261 
    187226     228.2685597 
    187227     226.0348845 
    187228     223.6971214 
    187229     221.2557127 
    187230     218.7111215 
    187231     216.0638315 
    187232     213.3143477 
    187233     210.4631953 
    187234     207.5109204 
    187235     204.4580896 
    187236     201.3052899 
    187237     198.0531285 
    187238     194.7022331 
    187239     191.2532512 
    187240     187.7068506 
    187241     184.0637189 
    187242     180.3245633 
    187243     176.4901108 
    187244     172.5611081 
    187245     168.5383210 
    187246     164.4225346 
    187247     160.2145535 
    187248     155.9152007 
    187249     151.5253186 
    187250     147.0457679 
    187251     142.4774280 
    187252     137.8211968 
    187253     133.0779902 
    187254     128.2487423 
    187255     123.3344051 
    187256     118.3359482 
    187257     113.2543590 
    187258     108.0906420 
    187259     102.8458191 
    187260      97.5209292 
    187261      92.1170279 
    187262      86.6351874 
    187263      81.0764966 
    187264      75.4420605 
    187265      69.7330000 
    187266      63.9504520 
    187267      58.0955689 
    187268      52.1695188 
    187269      46.1734846 
    187270      40.1086646 
    187271      33.9762714 
    187272      27.7775325 
    187273      21.5136897 
    187274      15.1859986 
    187275       8.7957289 
    187276       2.3441638 
    187277      -4.1674000 
    187278     -10.7376528 
    187279     -17.3652721 
    187280     -24.0489224 
    187281     -30.7872563 
    187282     -37.5789139 
    187283     -44.4225235 
    187284     -51.3167020 
    187285     -58.2600546 
    187286     -65.2511756 
    187287     -72.2886486 
    187288     -79.3710464 
    187289     -86.4969317 
    187290     -93.6648570 
    187291    -100.8733652 
    187292    -108.1209899 
    187293    -115.4062551 
    187294    -122.7276764 
    187295    -130.0837605 
    187296    -137.4730058 
    187297    -144.8939028 
    187298    -152.3449342 
    187299    -159.8245752 
    187300    -167.3312940 
    187301    -174.8635519 
    187302    -182.4198036 
    187303    -189.9984975 
